,n,E,dE,error,n_iters,cnot_count,u1_count,cnot_depth,u1_depth,element,element_qubits,var_parameters
188,188,-2.80010196941793,1.96921623452084E-07,0.00085693022878,359,1112,1676,238,180,1j [Y3 X4 Y9 Y10],[],0.019375239789503
189,189,-2.80010209441436,1.24996429651247E-07,0.00085680523235,327,1118,1685,242,180,1j [X0 X5 X6 Y7],[],-0.002826465972889
190,190,-2.80010209581497,1.40061606757058E-09,0.000856803831734,136,1124,1694,242,180,1j [X0 Y2 Y3 Y9],[],0.00011103752915
191,191,-2.80010209711465,1.29967947515297E-09,0.000856802532055,113,1130,1703,242,180,1j [X0 Y1 X3 X10],[],0.003803771091044
192,192,-2.80010221526867,1.1815401412818E-07,0.000856684378041,323,1136,1712,246,180,1j [X0 X5 Y8 X9],[],0.004270351844849
193,193,-2.800102544714,3.29445335900402E-07,0.000856354932705,404,1142,1721,246,183,1j [X0 Y3 X4 X11],[],0.004559491739038
194,194,-2.80010254583136,1.11735598551377E-09,0.000856353815349,158,1148,1730,250,183,1j [Y3 X4 X5 X10],[],-0.000217955579056
195,195,-2.80010260771875,6.18873889912663E-08,0.00085629192796,327,1154,1739,250,186,1j [Y0 Y6 X9 Y11],[],0.002743569356291
196,196,-2.80010263614696,2.84282091200794E-08,0.000856263499751,227,1160,1748,254,186,1j [Y4 X5 X7 X10],[],-0.000567727549114
197,197,-2.80010277917697,1.43030017607515E-07,0.000856120469733,294,1166,1757,254,186,1j [X2 X7 X8 Y9],[],0.001787382330693
198,198,-2.80010284363196,6.44549817963025E-08,0.000856056014751,257,1172,1766,254,189,1j [Y3 Y6 Y10 X11],[],-0.001236696839457
199,199,-2.80010302625531,1.82623358657708E-07,0.000855873391393,360,1178,1775,254,189,1j [X2 Y4 Y6 Y8],[],-0.005586294438571
200,200,-2.80010302772662,1.47130174710242E-09,0.000855871920091,123,1184,1784,254,189,1j [Y1 Y3 X4 Y10],[],-0.000270327431391
201,201,-2.80010310714956,7.94229477740771E-08,0.000855792497143,342,1190,1793,254,192,1j [X4 X9 Y10 X11],[],-5.70583589711278E-05
202,202,-2.80010314709977,3.9950211139228E-08,0.000855752546932,385,1196,1802,256,192,1j [Y0 Y2 X3 Y5],[],-0.003823287924952
203,203,-2.80010335405328,2.06953501891149E-07,0.00085554559343,365,1202,1811,260,192,1j [X0 X5 X7 Y10],[],0.008716469281837
204,204,-2.80010348884791,1.34794628792179E-07,0.000855410798801,288,1208,1820,264,192,1j [X0 Y2 X5 X7],[],-0.002589892149294
205,205,-2.80010349078557,1.93766647171856E-09,0.000855408861135,253,1214,1829,264,195,1j [Y8 Y9 X10 Y11],[],-0.008283097954416
206,206,-2.80010358742648,9.66409094971255E-08,0.000855312220225,351,1220,1838,266,195,1j [Y5 X7 X8 X10],[],-0.004503975062612
207,207,-2.80010358890128,1.47479362055947E-09,0.000855310745432,219,1226,1847,266,195,1j [Y1 X6 Y7 Y8],[],-0.000130023829888
208,208,-2.80010368634091,9.74396359154639E-08,0.000855213305796,334,1232,1856,270,198,1j [Y0 X5 Y10 Y11],[],0.003531304195089
209,209,-2.80010377674947,9.04085641906249E-08,0.000855122897232,368,1238,1865,270,198,1j [X0 Y1 X2 X3],[],-0.008370351254741
210,210,-2.80010377845302,1.70354574891007E-09,0.000855121193686,140,1244,1874,270,198,1j [X0 X1 Y3 X10],[],-0.000112319592669
211,211,-2.8001038594238,8.09707798588022E-08,0.000855040222906,353,1250,1883,270,201,1j [X0 X9 Y10 X11],[],-0.00943551583438
212,212,-2.8001038607616,1.33779609612361E-09,0.00085503888511,153,1256,1892,270,201,1j [Y0 Y2 X3 Y9],[],-0.000224351201483
213,213,-2.80010391741706,5.66554652081663E-08,0.000854982229645,366,1262,1901,270,201,1j [Y1 X2 X3 X8],[],-0.003046372617807
214,214,-2.80010396474816,4.73310994841825E-08,0.000854934898545,303,1268,1910,274,204,1j [X2 Y3 X10 X11],[],0.002325435609374
215,215,-2.80010403001136,6.52632001774123E-08,0.000854869635345,383,1274,1919,274,207,1j [X1 Y2 Y8 Y11],[],0.001482456029333
216,216,-2.80010418857887,1.58567511121532E-07,0.000854711067834,378,1280,1928,274,207,1j [Y0 Y1 Y4 X9],[],-0.005457393568312
217,217,-2.80010419240246,3.82358678052697E-09,0.000854707244247,213,1286,1937,274,207,1j [Y0 X1 X2 X7],[],0.007263835300488
218,218,-2.80010419365225,1.24978738469395E-09,0.00085470599446,73,1292,1946,274,207,1j [X0 Y1 X2 X7],[],-0.000149396234012
219,219,-2.80010424928598,5.56337340640312E-08,0.000854650360726,370,1298,1955,276,207,1j [Y3 Y8 X9 Y10],[],-0.002202821226789
220,220,-2.80010428367082,3.43848434170013E-08,0.000854615975882,353,1304,1964,280,207,1j [Y0 X3 X5 X6],[],0.000218622463082
221,221,-2.80010428477152,1.10069642289545E-09,0.000854614875186,134,1310,1973,284,207,1j [X1 X3 Y4 X10],[],0.000105515909588
222,222,-2.80010439016566,1.05394136085124E-07,0.00085450948105,366,1316,1982,288,207,1j [Y0 Y1 Y3 X6],[],0.000948907489426
223,223,-2.80010445559252,6.5426866147078E-08,0.000854444054184,357,1322,1991,292,207,1j [Y2 Y3 X4 Y5],[],-0.001199701555002
224,224,-2.80010454938576,9.37932393973995E-08,0.000854350260944,364,1328,2000,292,207,1j [X4 Y6 X7 X9],[],-0.000404853838182
225,225,-2.80010469577583,1.46390066735336E-07,0.000854203870877,389,1334,2009,296,207,1j [Y1 Y2 Y3 X8],[],-0.047329466661079
226,226,-2.80010502464915,3.2887332412912E-07,0.000853874997553,389,1340,2018,296,207,1j [Y1 Y2 Y7 X8],[],0.026157371893587
227,227,-2.80010514628676,1.21637604433289E-07,0.000853753359949,393,1346,2027,300,207,1j [X2 Y3 X7 X10],[],-0.005571369219482
228,228,-2.80010528273938,1.36452622978567E-07,0.000853616907326,412,1352,2036,304,207,1j [X0 Y3 Y7 Y8],[],0.005579994422207
229,229,-2.80010531841861,3.5679227572416E-08,0.000853581228098,384,1358,2045,304,207,1j [X1 X4 Y8 X9],[],0.002293001205739
230,230,-2.80010549377724,1.75358633835998E-07,0.000853405869464,429,1364,2054,304,210,1j [X2 X7 Y10 X11],[],0.007287304526121
231,231,-2.80010554419553,5.04182837701705E-08,0.000853355451181,277,1370,2063,308,213,1j [Y1 X3 X9 X11],[],0.002951022572993
232,232,-2.80010554513632,9.40798994264469E-10,0.000853354510382,77,1376,2072,308,216,1j [Y1 X6 Y8 Y11],[],-3.68814159595638E-06
233,233,-2.80010583404581,2.88909482559774E-07,0.000853065600899,427,1382,2081,308,219,1j [Y0 X9 X10 X11],[],0.02037170467098
234,234,-2.80010641800544,5.83959628208675E-07,0.000852481641271,435,1388,2090,312,219,1j [Y1 Y2 X3 Y4],[],-0.019285097860045
235,235,-2.80010658675627,1.68750829310227E-07,0.000852312890442,393,1394,2099,312,219,1j [Y0 X6 Y8 Y10],[],0.002125294720859
236,236,-2.80010668559717,9.88409034619053E-08,0.000852214049538,276,1400,2108,312,222,1j [X4 X7 Y8 X11],[],-0.000559599709331
237,237,-2.8001069608995,2.75302332042315E-07,0.000851938747206,386,1406,2117,316,222,1j [X2 Y3 X4 X5],[],-0.010894794250721
238,238,-2.80010701815853,5.7259027741452E-08,0.000851881488178,357,1412,2126,320,222,1j [Y0 Y1 X3 Y10],[],0.002249215141997
239,239,-2.80010704930209,3.11435610633737E-08,0.000851850344617,260,1418,2135,320,225,1j [Y0 X6 Y9 Y11],[],-0.002971771907331
240,240,-2.80010714160577,9.23036842515046E-08,0.000851758040933,381,1424,2144,320,225,1j [X1 X6 Y7 X8],[],-0.003308534596553
241,241,-2.80010720997384,6.83680658752905E-08,0.000851689672867,396,1430,2153,320,225,1j [X0 X1 X7 Y10],[],0.002049593778592
242,242,-2.80010730084284,9.0869001212468E-08,0.000851598803866,278,1436,2162,320,228,1j [Y2 X8 X9 X11],[],-0.000823224737452
243,243,-2.80010764833175,3.47488905205751E-07,0.000851251314961,397,1442,2171,320,228,1j [Y1 X2 Y4 Y7],[],0.011535890605284
244,244,-2.80010791174224,2.63410497858274E-07,0.000850987904463,346,1448,2180,320,228,1j [X1 Y4 Y6 Y7],[],-0.004694837519264
245,245,-2.80010831950378,4.07761535647921E-07,0.000850580142927,397,1454,2189,320,228,1j [Y1 X4 Y7 Y10],[],0.01920827859158
246,246,-2.80010838804415,6.85403751532476E-08,0.000850511602552,422,1460,2198,320,228,1j [X1 X2 Y6 X9],[],-0.00249477269922
247,247,-2.80010848140605,9.33618964360505E-08,0.000850418240656,383,1466,2207,322,228,1j [X3 Y6 Y7 Y10],[],0.000443155730392
248,248,-2.80010862167511,1.4026906303144E-07,0.000850277971593,440,1472,2216,322,231,1j [Y2 Y8 X9 Y11],[],-0.003673091678497
249,249,-2.80010877866212,1.56987006061371E-07,0.000850120984587,409,1478,2225,324,234,1j [Y3 Y4 Y8 X11],[],-0.003758561111337
250,250,-2.80010884172285,6.30607286389306E-08,0.000850057923858,373,1484,2234,324,237,1j [X2 Y4 Y5 Y11],[],-0.001926095136435
251,251,-2.80010898601374,1.44290890791154E-07,0.000849913632967,380,1490,2243,324,240,1j [Y0 Y1 X2 Y11],[],0.009875531574274
252,252,-2.80010917470036,1.88686617441647E-07,0.00084972494635,392,1496,2252,324,240,1j [Y4 X7 Y9 Y10],[],0.00943003130735
253,253,-2.80010929151408,1.16813721806608E-07,0.000849608132628,293,1502,2261,324,240,1j [Y0 Y5 Y7 X10],[],-0.003624112780691
254,254,-2.80010933663989,4.51258119760212E-08,0.000849563006816,329,1508,2270,328,240,1j [Y0 Y3 X6 Y9],[],-0.000557868274012
255,255,-2.8001095976341,2.60994208023391E-07,0.000849302012608,453,1514,2279,332,243,1j [Y0 Y3 X8 Y11],[],-0.012111019140812
256,256,-2.80010962860719,3.09730872061209E-08,0.000849271039521,363,1520,2288,336,246,1j [X2 X3 Y10 X11],[],-0.002475402028554
257,257,-2.80011104365387,1.41504668249581E-06,0.000847855992838,461,1526,2297,336,246,1j [Y1 Y2 Y4 X7],[],0.039558778922142
258,258,-2.80011129562207,2.51968201414599E-07,0.000847604024637,391,1532,2306,336,249,1j [X2 Y7 Y10 Y11],[],0.005184279559103
259,259,-2.80011164450291,3.48880836220644E-07,0.000847255143801,462,1538,2315,336,249,1j [X0 X5 X6 Y7],[],0.007245804535273
260,260,-2.80011185010759,2.05604686165373E-07,0.000847049539114,390,1544,2324,336,249,1j [X2 Y4 Y8 Y10],[],-0.005652656900574
261,261,-2.80011201723136,1.67123769490019E-07,0.000846882415345,386,1550,2333,336,249,1j [X5 X7 X8 Y10],[],-0.004224166509315
262,262,-2.80011210386769,8.66363314422358E-08,0.000846795779013,376,1556,2342,336,249,1j [X0 Y1 X4 X5],[],-0.00098245431693
263,263,-2.80011217739087,7.35231737714059E-08,0.00084672225584,363,1562,2351,336,249,1j [X0 X7 X9 Y10],[],-0.0016049587184
264,264,-2.80011228017408,1.02783217048597E-07,0.000846619472623,343,1568,2360,336,249,1j [X2 X4 Y5 X7],[],-0.002505996452493
265,265,-2.80011244732562,1.67151537056043E-07,0.000846452321086,364,1574,2369,336,249,1j [Y0 X2 Y4 Y6],[],0.004490843592991
266,266,-2.80011251363046,6.63048433935387E-08,0.000846386016242,381,1580,2378,336,249,1j [X1 Y6 X9 X10],[],-0.001780016963036
267,267,-2.80011263151534,1.17884872086194E-07,0.00084626813137,376,1586,2387,336,249,1j [Y4 Y6 Y8 X10],[],0.00319219323941
268,268,-2.80011290206226,2.70546919978187E-07,0.00084599758445,424,1592,2396,340,249,1j [Y2 X3 Y6 Y7],[],-0.005851469387596
269,269,-2.80011311674538,2.14683128163529E-07,0.000845782901322,422,1598,2405,344,249,1j [Y2 X3 Y4 Y5],[],0.00375238633787
270,270,-2.80011322201792,1.05272538686307E-07,0.000845677628783,413,1604,2414,344,252,1j [X2 X4 X5 Y11],[],0.002159895739091
271,271,-2.80011338404601,1.62028083838806E-07,0.000845515600699,400,1610,2423,346,252,1j [X3 Y4 Y5 Y6],[],0.003001980612923
272,272,-2.80011349910068,0.829511253372901,0.00084540054607,378,1616,2432,346,252,1j [X0 Y2 Y8 Y10],[],0.10852175205266
273,273,-2.80011381877262,3.19671942694555E-07,0.000845080874127,394,1622,2441,346,252,1j [Y2 Y7 Y8 X9],[],0.231208297372755
274,274,-2.80011392818893,1.09416303573084E-07,0.000844971457823,385,1628,2450,346,252,1j [X0 Y2 X6 X8],[],-0.004882760864942
275,275,-2.80011408062668,1.52437757083845E-07,0.000844819020066,342,1634,2459,346,255,1j [Y5 Y6 Y8 X11],[],-0.130753842445976
276,276,-2.80011414784264,6.72159532477679E-08,0.000844751804113,375,1640,2468,346,258,1j [X1 X4 X6 Y11],[],-0.079053139812257
277,277,-2.80011437292991,2.25087272820446E-07,0.00084452671684,370,1646,2477,346,261,1j [X1 X5 X7 Y11],[],-0.152559797081202
278,278,-2.80011445650906,8.35791462705515E-08,0.000844443137694,316,1652,2486,346,261,1j [X0 Y6 Y8 Y10],[],-0.187958086757685
279,279,-2.80011450565001,4.9140956637217E-08,0.000844393996737,321,1658,2495,346,264,1j [X5 Y7 X9 X11],[],-0.050743747755883
280,280,-2.80011457428588,6.86358627710604E-08,0.000844325360875,363,1664,2504,348,267,1j [Y3 X6 Y10 Y11],[],0.023371715741956
281,281,-2.80011469210596,1.17820084799547E-07,0.00084420754079,357,1670,2513,350,270,1j [Y3 X4 X8 X11],[],0.045220637380748
282,282,-2.80011472931131,3.7205351244296E-08,0.000844170335438,286,1676,2522,350,273,1j [Y4 Y5 X10 Y11],[],-0.016732686017879
283,283,-2.80011478818979,5.88784745403359E-08,0.000844111456964,344,1682,2531,350,276,1j [Y5 Y7 X9 Y11],[],0.226926161187489
284,284,-2.80011484838101,6.01912195641319E-08,0.000844051265744,349,1688,2540,350,276,1j [Y0 X1 X4 X5],[],-0.063492564629307
285,285,-2.80011525690875,4.08527740525244E-07,0.000843642738004,386,1694,2549,354,276,1j [X1 X4 X8 Y9],[],0.216676014281378
286,286,-2.80011547811472,2.21205971762117E-07,0.000843421532032,267,1700,2558,354,276,1j [X0 X3 Y7 X8],[],-0.197880226801888
287,287,-2.80011555906713,8.09524154377073E-08,0.000843340579617,357,1706,2567,356,279,1j [X4 X7 X8 Y11],[],0.084093704948582
288,288,-2.80011570937546,1.50308322677262E-07,0.000843190271294,356,1712,2576,356,279,1j [Y1 X2 X5 X6],[],0.048006652116916
289,289,-2.8001161220892,4.12713743624948E-07,0.00084277755755,368,1718,2585,358,282,1j [Y0 X3 X8 X11],[],-0.123698625991656
290,290,-2.8001162671348,1.45045596866566E-07,0.000842632511953,432,1724,2594,358,285,1j [Y4 X5 X6 X11],[],0.130082571768803
291,291,-2.80011719327467,9.26139875900844E-07,0.000841706372078,408,1730,2603,358,288,1j [Y0 X1 Y2 Y11],[],0.0150335290572
292,292,-2.80011729364867,1.00373996669845E-07,0.000841605998081,326,1736,2612,362,291,1j [Y2 Y4 Y5 X11],[],-0.041550905706978
293,293,-2.80011742231567,1.28667002829985E-07,0.000841477331078,352,1742,2621,362,291,1j [Y3 Y6 Y8 X9],[],-0.193653219673299
294,294,-2.80011754610185,1.23786176420282E-07,0.000841353544902,347,1748,2630,362,291,1j [X0 Y5 Y8 Y9],[],0.019514853519947
295,295,-2.80011790797455,3.61872699805588E-07,0.000840991672202,375,1754,2639,364,291,1j [X4 X6 Y8 X10],[],0.182170689067505
296,296,-2.80011801234164,1.04367091413593E-07,0.00084088730511,328,1760,2648,364,291,1j [Y2 Y3 Y6 X7],[],-0.005279311371315
297,297,-2.80011822044304,2.08101396559357E-07,0.000840679203714,342,1766,2657,368,294,1j [X0 X3 Y4 X11],[],-0.07009166016893
298,298,-2.80011842786375,2.07420715270246E-07,0.000840471782999,388,1772,2666,372,294,1j [Y1 X4 Y8 Y9],[],0.141734995438837
299,299,-2.80011896256087,5.34697115472937E-07,0.000839937085883,390,1778,2675,376,294,1j [Y3 Y4 Y9 X10],[],-0.345008375656461
300,300,-2.80011916845077,2.05889902460399E-07,0.000839731195981,356,1784,2684,376,294,1j [X0 Y1 Y2 Y7],[],0.00785591811673
301,301,-2.80011936781327,1.99362497177447E-07,0.000839531833484,351,1790,2693,376,297,1j [X2 Y7 X10 X11],[],0.133537806280999
302,302,-2.80011952198215,1.54168883437222E-07,0.0008393776646,356,1796,2702,380,297,1j [Y1 Y4 X6 Y7],[],0.113737361425755
303,303,-2.80011969817187,1.76189718814612E-07,0.000839201474881,380,1802,2711,380,300,1j [X1 X6 Y8 X11],[],-0.158767471323352
304,304,-2.80012039490365,6.96731784266547E-07,0.000838504743097,402,1808,2720,380,300,1j [X1 X6 X9 Y10],[],-0.015046581859267
305,305,-2.8001208370148,4.42111142362478E-07,0.000838062631955,375,1810,2725,380,300,1j [Y0 X8],[],-0.177021442304126
306,306,-2.8001210083592,1.71344400001772E-07,0.000837891287555,374,1816,2734,384,300,1j [Y3 X4 X5 X6],[],-0.130400801637275
307,307,-2.80012147871331,4.70354108550453E-07,0.000837420933446,376,1822,2743,384,303,1j [Y2 X8 Y9 Y11],[],-0.060278873104129
308,308,-2.80012172865249,2.4993918801286E-07,0.000837170994258,384,1828,2752,384,306,1j [Y1 X7 X9 X11],[],0.002094584079142
309,309,-2.80012229622249,5.67569996334782E-07,0.000836603424262,353,1834,2761,384,309,1j [X1 X7 X9 Y11],[],0.048067283824224
310,310,-2.80012272559644,4.2937394884035E-07,0.000836174050313,365,1840,2770,384,309,1j [Y0 Y1 X8 Y9],[],0.07426687556318
311,311,-2.80012315038517,4.24788729525005E-07,0.000835749261583,366,1846,2779,384,312,1j [X8 Y9 Y10 Y11],[],0.005021534885862
312,312,-2.80012340797953,2.57594363173297E-07,0.00083549166722,333,1852,2788,384,315,1j [X0 Y1 Y6 Y11],[],0.034602291457446
313,313,-2.80012358747402,1.79494489938037E-07,0.00083531217273,381,1858,2797,384,315,1j [X1 X3 Y6 X8],[],-0.031730883438969
314,314,-2.80012414873566,5.61261642495481E-07,0.000834750911088,353,1864,2806,384,318,1j [Y0 Y1 X6 Y11],[],-0.137818914240443
315,315,-2.80012517426744,1.02553178038534E-06,0.000833725379307,405,1870,2815,388,318,1j [Y3 Y4 X7 Y8],[],0.109210924517178
316,316,-2.80012543243312,2.58165674615896E-07,0.000833467213633,352,1876,2824,392,321,1j [Y3 Y4 X8 Y11],[],0.033758761422448
317,317,-2.80012565346051,2.21027391056339E-07,0.000833246186242,399,1882,2833,392,321,1j [X0 Y1 Y7 Y10],[],-0.045355109000158
318,318,-2.80012597855712,3.25096608300157E-07,0.000832921089633,394,1888,2842,392,324,1j [X8 X9 Y10 X11],[],-0.024828180451076
319,319,-2.80012628814311,3.09585993285566E-07,0.00083261150364,347,1894,2851,392,324,1j [Y0 X3 X6 X9],[],0.005163860327194
320,320,-2.80012650307726,2.14934152698021E-07,0.000832396569487,382,1900,2860,392,324,1j [X1 X6 Y9 X10],[],0.112959016662629
321,321,-2.80012674855451,2.45477248750348E-07,0.000832151092239,403,1906,2869,396,327,1j [Y0 Y3 X4 Y11],[],-0.093767742202056
322,322,-2.80012732536187,5.76807360985754E-07,0.000831574284878,397,1912,2878,396,327,1j [Y1 X2 X3 X8],[],0.012651884177437
323,323,-2.80012740223681,7.68749353063924E-08,0.000831497409942,255,1918,2887,396,330,1j [X2 X6 Y7 X11],[],-0.063146437571458
324,324,-2.80012882720686,1.42497005350961E-06,0.000830072439889,397,1924,2896,398,330,1j [Y4 X5 Y6 Y7],[],-0.165161096338322
325,325,-2.80012896362429,1.36417425355972E-07,0.000829936022464,390,1930,2905,400,330,1j [X4 Y5 Y7 Y10],[],-0.08960821712434
326,326,-2.80012932446772,3.60843430247115E-07,0.000829575179033,417,1936,2914,400,333,1j [X1 X8 X10 Y11],[],-0.0482274660004
327,327,-2.80012959310957,2.68641847434026E-07,0.000829306537186,353,1942,2923,400,333,1j [Y0 X1 Y2 Y7],[],0.038018804501124
328,328,-2.80012969771424,1.04604678252684E-07,0.000829201932508,358,1948,2932,400,333,1j [Y0 Y2 Y6 X8],[],-0.090377606671951
329,329,-2.80013027245567,5.74741426007108E-07,0.000828627191082,353,1954,2941,400,333,1j [X2 X3 X7 Y10],[],-0.062447353737267
330,330,-2.80013071771599,4.45260317949447E-07,0.000828181930764,365,1960,2950,400,333,1j [X0 X2 Y8 X10],[],0.124492583748444
331,331,-2.80013122618358,5.08467596027629E-07,0.000827673463168,381,1966,2959,400,333,1j [Y0 Y1 Y5 X8],[],-0.115156918243258
332,332,-2.80013155971196,3.33528375584535E-07,0.000827339934792,341,1972,2968,400,336,1j [X2 X6 X7 Y11],[],-0.181415688576441
333,333,-2.80013178266522,2.22953261186376E-07,0.000827116981531,281,1978,2977,400,336,1j [X3 X6 X7 Y10],[],0.095463920699037
334,334,-2.80013237434812,5.91682901340818E-07,0.000826525298629,369,1984,2986,402,336,1j [Y1 Y2 X3 Y4],[],-0.179962752636283
335,335,-2.80013309619034,7.21842216222512E-07,0.000825803456413,372,1990,2995,404,339,1j [X3 X6 Y10 X11],[],0.123847006674019
336,336,-2.80013341288347,3.1669312772209E-07,0.000825486763286,344,1996,3004,408,339,1j [X4 X6 X8 Y10],[],-0.197507465355238
337,337,-2.80013383208988,4.19206412693995E-07,0.000825067556873,415,2002,3013,408,339,1j [X0 Y2 X8 X10],[],0.030524697638717
338,338,-2.80013425083764,4.18747759134419E-07,0.000824648809114,356,2008,3022,408,342,1j [Y2 Y8 Y9 X11],[],-0.043571433684346
339,339,-2.80013479589944,5.45061805468094E-07,0.000824103747308,387,2014,3031,408,345,1j [Y0 Y9 X10 Y11],[],0.073663489443359
340,340,-2.80013550925526,7.13355822412609E-07,0.000823390391486,409,2020,3040,408,348,1j [X0 X3 X4 Y11],[],0.133318976349292
341,341,-2.80013609665553,5.87400265317228E-07,0.000822802991221,349,2026,3049,408,348,1j [X0 Y5 Y7 Y10],[],-0.059534908555316
342,342,-2.80013636745642,2.70800891932765E-07,0.000822532190329,360,2032,3058,412,348,1j [Y1 Y6 Y7 X8],[],0.052682512140772
343,343,-2.80013674508704,3.77630622327985E-07,0.000822154559706,346,2038,3067,414,348,1j [X6 Y7 Y8 Y9],[],0.223978947051661
344,344,-2.80013819215834,1.44707129656751E-06,0.00082070748841,409,2044,3076,418,351,1j [Y3 X6 X10 X11],[],0.120783266980541
345,345,-2.80013852294267,3.30784325264233E-07,0.000820376704084,355,2050,3085,418,351,1j [X0 X2 Y4 X10],[],0.012071925340062
346,346,-2.80013925092452,7.27981857018278E-07,0.000819648722227,393,2056,3094,418,351,1j [X1 Y3 X5 X7],[],0.012960184768061
347,347,-2.80013942751567,1.7659115103541E-07,0.000819472131076,331,2062,3103,422,354,1j [Y5 Y6 X8 Y11],[],-0.039677206735294
348,348,-2.80013994247163,5.14955959651786E-07,0.000818957175117,402,2068,3112,422,357,1j [Y5 Y8 X10 Y11],[],0.014201496698862
349,349,-2.80014054606589,6.03594256798345E-07,0.00081835358086,403,2074,3121,422,360,1j [Y4 Y7 Y8 X11],[],-0.094237210201453
350,350,-2.80014100240354,4.56337652554595E-07,0.000817897243207,342,2080,3130,424,363,1j [Y6 Y8 Y9 X11],[],-0.041171458587749
351,351,-2.80014167297671,6.70573168992661E-07,0.000817226670038,390,2086,3139,424,363,1j [X4 X5 X7 Y10],[],0.097712708287347
352,352,-2.80014235723603,6.84259322536462E-07,0.000816542410716,373,2092,3148,428,363,1j [X0 X3 Y6 X9],[],0.085152228908286
353,353,-2.80014293504732,5.77811284152574E-07,0.000815964599432,353,2098,3157,428,363,1j [Y2 X3 Y7 Y10],[],-0.075884726099761
354,354,-2.80014374757534,8.1252802353049E-07,0.000815152071408,351,2104,3166,428,363,1j [Y1 Y2 Y3 X4],[],-0.01787325557715
355,355,-2.80014404123342,2.9365807829862E-07,0.00081485841333,334,2110,3175,428,363,1j [Y0 X1 Y4 Y5],[],0.183087504240786
356,356,-2.80014481221293,7.70979506015124E-07,0.000814087433824,394,2116,3184,428,363,1j [Y2 Y4 X5 Y7],[],0.028854391829283
357,357,-2.80014514163463,3.2942169836403E-07,0.000813758012125,335,2122,3193,430,366,1j [Y6 X8 Y9 Y11],[],0.056110869855646
358,358,-2.80014588139703,7.39762401558153E-07,0.000813018249724,370,2128,3202,434,366,1j [Y3 X6 X7 X10],[],-0.170013088433023
359,359,-2.80014618936934,3.0797230854418E-07,0.000812710277415,376,2134,3211,434,366,1j [Y0 Y2 X7 Y9],[],0.054798513646048
360,360,-2.80014686945428,6.80084948800896E-07,0.000812030192467,358,2140,3220,436,366,1j [X0 Y2 Y4 Y6],[],0.219606876795161
361,361,-2.80014795287556,1.08342127891348E-06,0.000810946771188,340,2146,3229,436,366,1j [Y5 Y7 Y8 X10],[],0.058483549135631
362,362,-2.80015071278527,2.75990970921569E-06,0.000808186861478,342,2152,3238,436,369,1j [X0 X4 X7 Y11],[],0.31134920689239
363,363,-2.80015106225463,3.49469354787857E-07,0.000807837392124,376,2158,3247,436,369,1j [Y0 Y1 X7 Y10],[],0.062910591872065
364,364,-2.80015361024636,2.54799173049491E-06,0.000805289400393,345,2164,3256,436,369,1j [X4 Y7 X9 X10],[],-0.119262569598185
365,365,-2.8001542444689,6.34222545148333E-07,0.000804655177848,360,2170,3265,440,369,1j [Y2 X3 Y4 Y9],[],0.069766775878517
366,366,-2.80015635717015,2.11270124905738E-06,0.000802542476599,338,2176,3274,440,372,1j [Y0 X2 Y9 Y11],[],-0.080273649876419
367,367,-2.80015684377469,4.86604541549696E-07,0.000802055872057,315,2182,3283,440,375,1j [Y1 Y3 X5 Y11],[],-0.010863349659624
368,368,-2.80015783961655,9.95841854756208E-07,0.000801060030203,369,2188,3292,440,375,1j [Y0 X6 X7 X9],[],0.092962525431894
369,369,-2.80015842823111,5.88614558871825E-07,0.000800471415644,337,2194,3301,440,375,1j [X1 Y7 X8 X10],[],0.009236277424369
370,370,-2.80015958830546,1.1600743485829E-06,0.000799311341295,335,2200,3310,440,375,1j [Y3 Y8 X9 Y10],[],-0.090943253900305
371,371,-2.80016091281196,1.32450650358606E-06,0.000797986834792,344,2206,3319,444,378,1j [X0 X6 Y9 X11],[],1.20466650303744E-05
372,372,-2.80016155963134,6.46819380278885E-07,0.000797340015411,343,2212,3328,446,381,1j [Y6 X7 X10 X11],[],-0.058021382438469
373,373,-2.80016386598804,2.3063567042847E-06,0.000795033658707,380,2218,3337,450,381,1j [Y5 Y6 X7 Y8],[],-0.269644150045763
374,374,-2.80016518262367,1.31663562674689E-06,0.00079371702308,341,2224,3346,450,384,1j [X2 X4 Y9 X11],[],0.00124620771227
375,375,-2.80016718288429,2.00026062291414E-06,0.000791716762457,336,2230,3355,450,384,1j [Y1 Y3 Y4 X10],[],0.255949019868996
376,376,-2.8001688666652,1.68378090581456E-06,0.000790032981552,334,2236,3364,450,387,1j [X1 X5 Y7 X11],[],-0.072008890772016
377,377,-2.80016971057766,8.43912461689911E-07,0.00078918906909,343,2242,3373,450,387,1j [X2 Y5 X9 X10],[],0.113970995738331
378,378,-2.80017145561089,1.74503323036035E-06,0.00078744403586,312,2248,3382,454,387,1j [Y0 Y3 Y6 X9],[],-0.093956338408032
379,379,-2.80017312135903,1.66574813897924E-06,0.000785778287721,327,2254,3391,454,387,1j [Y4 Y7 Y9 X10],[],-0.124393178249977
380,380,-2.80017448506395,1.36370491832238E-06,0.000784414582802,328,2260,3400,454,390,1j [X4 Y5 X10 X11],[],-0.056367729851062
381,381,-2.8001770993615,2.61429755443743E-06,0.000781800285248,322,2266,3409,458,393,1j [X0 X6 X9 Y11],[],-0.042817667430008
