,n,E,dE,error,n_iters,cnot_count,u1_count,cnot_depth,u1_depth,element,element_qubits,var_parameters
362,362,-15.33680394659252,1.555648765361184e-08,2.89484288984454e-07,419,2116.0,3202,438,351,1j [X0 Y7 Y12 Y13],[],0.00029312748873617004
363,363,-15.33680395291108,6.318559897522391e-09,2.831657290869316e-07,367,2122.0,3211,438,351,1j [X0 X1 Y6 X7],[],-0.0020424351506106463
364,364,-15.336803961600946,8.68986660407245e-09,2.7447586248285916e-07,358,2128.0,3220,438,354,1j [Y0 X1 Y4 Y13],[],0.0003860758524179478
365,365,-15.336803968649193,7.048246430940708e-09,2.6742761605191845e-07,450,2134.0,3229,438,357,1j [Y0 Y1 X12 Y13],[],-0.0007116320247632273
366,366,-15.336803982176944,1.352775136354012e-08,2.5389986468837833e-07,455,2140.0,3238,442,360,1j [Y1 X3 Y5 Y13],[],-0.003378786887623972
367,367,-15.336804008182595,2.600565096599894e-08,2.278942137223794e-07,495,2146.0,3247,442,360,1j [X6 Y7 Y10 Y11],[],-0.005817316632219799
368,368,-15.336804022047094,1.3864498882298903e-08,2.140297148400805e-07,459,2152.0,3256,442,363,1j [Y0 X7 Y12 Y13],[],-0.0012456563783169647
369,369,-15.336804029755864,7.708770510816976e-09,2.063209443292635e-07,448,2158.0,3265,442,363,1j [Y1 Y4 X5 Y6],[],-0.006090092789142089
370,370,-15.336804039099185,9.343320783727904e-09,1.969776235455356e-07,440,2164.0,3274,442,363,1j [Y1 Y5 Y6 X12],[],-0.004034826631068808
371,371,-15.336804046222166,7.122981315887955e-09,1.8985464222964765e-07,439,2170.0,3283,442,363,1j [X1 X2 X4 Y5],[],0.004164324700733888
372,372,-15.336804056689585,1.0467418931625616e-08,1.7938722329802204e-07,507,2176.0,3292,444,363,1j [X0 X1 Y2 X3],[],0.0003425084655309096
373,373,-15.336804061294648,4.605062997597997e-09,1.7478216030042404e-07,356,2182.0,3301,444,363,1j [X1 Y4 X5 X6],[],-0.00026688088883421526
374,374,-15.336804064305959,3.0113103122175744e-09,1.7177084998820646e-07,340,2188.0,3310,448,363,1j [Y0 Y1 X3 Y6],[],0.0008270639236021928
375,375,-15.33680406877634,4.47038139839151e-09,1.6730046858981495e-07,367,2194.0,3319,448,363,1j [Y1 X2 Y4 Y5],[],-0.013372540271941747
376,376,-15.336804071046439,2.270098775625229e-09,1.6503036981418973e-07,321,2200.0,3328,448,366,1j [X0 Y4 Y7 Y13],[],-0.0016505267224183702
377,377,-15.336804076547471,5.501032518395732e-09,1.59529337295794e-07,428,2206.0,3337,452,369,1j [Y0 Y3 X12 Y13],[],-0.0024517247193523617
378,378,-15.33680408354609,6.998618573561544e-09,1.5253071872223245e-07,476,2212.0,3346,452,369,1j [X1 X2 Y8 X9],[],0.002706765639348546
379,379,-15.33680408585221,2.306119739614587e-09,1.5022459898261786e-07,395,2218.0,3355,452,369,1j [X1 Y6 Y8 Y9],[],0.00020566254867492617
380,380,-15.336804088423417,2.571207247115126e-09,1.4765339173550274e-07,358,2224.0,3364,452,369,1j [Y0 X1 X2 X7],[],0.000343036919261885
381,381,-15.336804090685872,2.2624551121452896e-09,1.4539093662335745e-07,330,2230.0,3373,452,369,1j [X0 X2 Y4 X12],[],0.0013729048913837852
382,382,-15.33680409541715,4.731278480107903e-09,1.4065965814324954e-07,397,2236.0,3382,452,372,1j [Y0 X1 X4 X13],[],0.002486847295868842
383,383,-15.336804108511908,1.309475727850895e-08,1.275649008647406e-07,513,2242.0,3391,452,372,1j [X5 X8 Y9 X12],[],0.0029770657180647354
384,384,-15.336804113232661,4.720753565834457e-09,1.2284414729890614e-07,542,2248.0,3400,456,375,1j [X1 Y3 Y5 Y13],[],-0.004585646235728968
385,385,-15.336804121172465,7.939803481349372e-09,1.1490434381755676e-07,462,2254.0,3409,456,375,1j [Y2 Y7 Y8 X9],[],-0.0017875523004565466
386,386,-15.336804123582981,2.41051623106614e-09,1.1249382758649062e-07,340,2260.0,3418,460,375,1j [Y0 X1 X3 X6],[],0.00046578700954391563
387,387,-15.336804124282972,6.999911761340627e-10,1.1179383641035656e-07,355,2266.0,3427,460,375,1j [Y0 X7 Y8 Y9],[],8.115568593527485e-05
388,388,-15.336804126220123,1.9371508841459217e-09,1.0985668552621064e-07,330,2272.0,3436,460,375,1j [X0 X4 Y6 X12],[],0.0001313007330064129
389,389,-15.336804130324586,4.1044625476160945e-09,1.0575222297859455e-07,456,2278.0,3445,464,375,1j [X0 X3 X5 Y12],[],0.000345414890779515
390,390,-15.336804133325227,3.0006415130401365e-09,1.0275158146555441e-07,412,2284.0,3454,464,378,1j [Y1 X2 Y4 Y13],[],-0.0009318038937018867
391,391,-15.336804145059729,1.1734501370597172e-08,9.101708009495724e-08,632,2290.0,3463,464,378,1j [Y2 X4 X6 X12],[],-0.011711854196205313
392,392,-15.336804150014204,4.954475940621705e-09,8.606260415433553e-08,612,2296.0,3472,466,378,1j [Y0 Y1 X2 Y3],[],-0.004339057795419566
393,393,-15.336804152116295,2.102090945754753e-09,8.396051320858078e-08,437,2302.0,3481,466,378,1j [X0 X1 Y4 X5],[],-0.00036496270569999744
394,394,-15.336804153738543,1.6222472254412423e-09,8.233826598313954e-08,379,2308.0,3490,470,378,1j [Y0 Y3 Y8 X9],[],0.0010984193988758946
395,395,-15.33680415573133,1.992788156712777e-09,8.034547782642676e-08,603,2314.0,3499,472,378,1j [Y0 X1 Y2 Y3],[],0.0014068106926973206
396,396,-15.33680415725595,1.5246186535478046e-09,7.882085917287895e-08,340,2320.0,3508,472,378,1j [X0 X1 X2 Y7],[],0.0026598869165881897
397,397,-15.336804159987985,2.732035042640746e-09,7.608882413023821e-08,571,2326.0,3517,476,378,1j [Y0 Y3 X4 Y5],[],0.0009715817468428688
398,398,-15.336804161453777,1.4657928204542259e-09,7.462303130978398e-08,563,2332.0,3526,476,381,1j [Y0 X5 Y6 Y13],[],0.0003843399760651365
399,399,-15.336804166547939,5.0941615370447835e-09,6.95288697727392e-08,680,2334.0,3531,476,381,1j [X1 Y7],[],-0.010663475203213358
400,400,-15.336804177393505,1.0845566222883463e-08,5.8683303549855736e-08,807,2340.0,3540,476,381,1j [X1 X2 Y4 X5],[],0.006151887850634479
401,401,-15.336804181132885,3.739380360912037e-09,5.49439231889437e-08,576,2346.0,3549,476,381,1j [X0 Y4 X5 X7],[],0.0051992919567452
402,402,-15.336804183482556,2.349670680246163e-09,5.2594252508697537e-08,588,2352.0,3558,480,381,1j [Y0 Y3 Y5 X12],[],-0.0030036559426434577
403,403,-15.336804188335465,4.852909185615317e-09,4.774134332308222e-08,686,2358.0,3567,480,381,1j [X0 X4 X5 Y7],[],-0.0018131045429630877
404,404,-15.336804192482248,4.146782472957966e-09,4.359456085012425e-08,640,2364.0,3576,480,381,1j [Y0 X1 Y10 Y11],[],0.0018770569984172965
405,405,-15.336804193986914,1.504666613527661e-09,4.208989423659659e-08,443,2370.0,3585,484,381,1j [Y0 X3 Y6 Y7],[],-0.0014552947298125422
406,406,-15.33680419622716,2.2402453225822683e-09,3.9849648914014324e-08,646,2376.0,3594,484,384,1j [X4 X8 Y9 X13],[],-0.0026378227799776625
407,407,-15.336804199964432,3.737271825343669e-09,3.6112377088670655e-08,630,2382.0,3603,486,387,1j [X3 X4 X6 Y13],[],0.004173711932618817
408,408,-15.3368042018161,1.8516690403203029e-09,3.426070804835035e-08,634,2388.0,3612,486,390,1j [X0 X2 Y5 X13],[],-0.0009017430501002293
409,409,-15.336804203763247,1.947146444081227e-09,3.2313561604269125e-08,642,2394.0,3621,490,393,1j [X0 X3 X12 Y13],[],-0.001874567591736921
410,410,-15.336804206305736,2.542488886092542e-09,2.9771072718176583e-08,550,2400.0,3630,490,393,1j [X0 Y1 Y6 Y7],[],-0.0021917566242512904
411,411,-15.33680420947716,3.1714240122937554e-09,2.6599648705882828e-08,609,2406.0,3639,494,396,1j [Y1 X3 X5 X13],[],-0.0029730831418908247
412,412,-15.336804212808207,3.331047437882262e-09,2.3268601268000566e-08,602,2412.0,3648,494,399,1j [Y1 Y6 X12 Y13],[],-0.002628642189646282
