INFO 2021-03-10 21:08:58,944 Calculating excitation generators
DEBUG 2021-03-10 21:08:58,944 Automatically increasing RLIMIT_NOFILE to max value of 524288
INFO 2021-03-10 21:09:05,376 -----Running VQE for: H4-----
-----Number of electrons: 4-----
-----Number of orbitals: 8-----
-----Numeber of ansatz elements: 616-----
-----Statevector and energy calculated using <class 'src.backends.MatrixCacheBackend'>------
-----Optimizer BFGS------

INFO 2021-03-10 21:12:20,745 Iteration: 1145. Energy 2.3641519891924205.  Energy change -3.997e-15 , Iteration dutation: 0.17169976234436035
INFO 2021-03-10 21:12:20,917 Iteration: 1146. Energy 2.3641519891924174.  Energy change -3.109e-15 , Iteration dutation: 0.17160415649414062
INFO 2021-03-10 21:12:21,089 Iteration: 1147. Energy 2.3641519891924223.  Energy change 4.885e-15 , Iteration dutation: 0.1718888282775879
INFO 2021-03-10 21:12:21,261 Iteration: 1148. Energy 2.364151989192417.  Energy change -5.329e-15 , Iteration dutation: 0.17220783233642578
INFO 2021-03-10 21:12:21,433 Iteration: 1149. Energy 2.3641519891924228.  Energy change 5.773e-15 , Iteration dutation: 0.1719498634338379
INFO 2021-03-10 21:12:21,606 Iteration: 1150. Energy 2.3641519891924205.  Energy change -2.220e-15 , Iteration dutation: 0.17187881469726562
INFO 2021-03-10 21:12:21,778 Iteration: 1151. Energy 2.364151989192421.  Energy change 4.441e-16 , Iteration dutation: 0.17232584953308105
INFO 2021-03-10 21:12:21,950 Iteration: 1152. Energy 2.3641519891924236.  Energy change 2.665e-15 , Iteration dutation: 0.17279744148254395
INFO 2021-03-10 21:12:22,122 Iteration: 1153. Energy 2.3641519891924188.  Energy change -4.885e-15 , Iteration dutation: 0.17154550552368164
INFO 2021-03-10 21:12:22,294 Iteration: 1154. Energy 2.3641519891924223.  Energy change 3.553e-15 , Iteration dutation: 0.17193984985351562
INFO 2021-03-10 21:12:22,465 Iteration: 1155. Energy 2.3641520019499342.  Energy change 1.276e-08 , Iteration dutation: 0.17174887657165527
INFO 2021-03-10 21:12:22,637 Iteration: 1156. Energy 2.364151976434908.  Energy change -2.552e-08 , Iteration dutation: 0.1715257167816162
INFO 2021-03-10 21:12:22,809 Iteration: 1157. Energy 2.3641520019499347.  Energy change 2.552e-08 , Iteration dutation: 0.17177939414978027
INFO 2021-03-10 21:12:22,980 Iteration: 1158. Energy 2.364152001949936.  Energy change 1.332e-15 , Iteration dutation: 0.17197728157043457
INFO 2021-03-10 21:12:23,152 Iteration: 1159. Energy 2.364151976434911.  Energy change -2.552e-08 , Iteration dutation: 0.17136597633361816
INFO 2021-03-10 21:12:23,324 Iteration: 1160. Energy 2.364151976434911.  Energy change 0.000e+00 , Iteration dutation: 0.17119288444519043
INFO 2021-03-10 21:12:23,496 Iteration: 1161. Energy 2.3641520019499365.  Energy change 2.552e-08 , Iteration dutation: 0.17241406440734863
INFO 2021-03-10 21:12:23,668 Iteration: 1162. Energy 2.36415197643491.  Energy change -2.552e-08 , Iteration dutation: 0.17240595817565918
INFO 2021-03-10 21:12:23,841 Iteration: 1163. Energy 2.364151989192443.  Energy change 1.276e-08 , Iteration dutation: 0.1716899871826172
INFO 2021-03-10 21:12:24,013 Iteration: 1164. Energy 2.3641519891924445.  Energy change 1.332e-15 , Iteration dutation: 0.17334222793579102
INFO 2021-03-10 21:12:24,185 Iteration: 1165. Energy 2.3641519891924463.  Energy change 1.776e-15 , Iteration dutation: 0.17154240608215332
INFO 2021-03-10 21:12:24,357 Iteration: 1166. Energy 2.364151989192406.  Energy change -4.041e-14 , Iteration dutation: 0.17163515090942383
INFO 2021-03-10 21:12:24,528 Iteration: 1167. Energy 2.364151989192406.  Energy change 0.000e+00 , Iteration dutation: 0.1720571517944336
INFO 2021-03-10 21:12:24,700 Iteration: 1168. Energy 2.364151989192446.  Energy change 3.997e-14 , Iteration dutation: 0.1714775562286377
INFO 2021-03-10 21:12:24,872 Iteration: 1169. Energy 2.364151989192444.  Energy change -1.776e-15 , Iteration dutation: 0.1718604564666748
INFO 2021-03-10 21:12:25,044 Iteration: 1170. Energy 2.364151989192443.  Energy change -8.882e-16 , Iteration dutation: 0.17209720611572266
INFO 2021-03-10 21:12:25,216 Iteration: 1171. Energy 2.36415198981558.  Energy change 6.231e-10 , Iteration dutation: 0.17164063453674316
INFO 2021-03-10 21:12:25,389 Iteration: 1172. Energy 2.3641519886307987.  Energy change -1.185e-09 , Iteration dutation: 0.17278313636779785
INFO 2021-03-10 21:12:25,562 Iteration: 1173. Energy 2.3641519885692994.  Energy change -6.150e-11 , Iteration dutation: 0.17278504371643066
INFO 2021-03-10 21:12:25,734 Iteration: 1174. Energy 2.3641519886307703.  Energy change 6.147e-11 , Iteration dutation: 0.17233514785766602
INFO 2021-03-10 21:12:25,907 Iteration: 1175. Energy 2.3641519897540486.  Energy change 1.123e-09 , Iteration dutation: 0.1725308895111084
INFO 2021-03-10 21:12:26,079 Iteration: 1176. Energy 2.364151989815584.  Energy change 6.154e-11 , Iteration dutation: 0.172468900680542
INFO 2021-03-10 21:12:26,252 Iteration: 1177. Energy 2.3641519897540775.  Energy change -6.151e-11 , Iteration dutation: 0.1726546287536621
INFO 2021-03-10 21:12:26,424 Iteration: 1178. Energy 2.364151988569297.  Energy change -1.185e-09 , Iteration dutation: 0.17238998413085938
INFO 2021-03-10 21:12:26,596 Iteration: 1179. Energy 2.3641519891924507.  Energy change 6.232e-10 , Iteration dutation: 0.17220091819763184
INFO 2021-03-10 21:12:26,768 Iteration: 1180. Energy 2.3641519891924427.  Energy change -7.994e-15 , Iteration dutation: 0.17214322090148926
INFO 2021-03-10 21:12:26,941 Iteration: 1181. Energy 2.3641519891924507.  Energy change 7.994e-15 , Iteration dutation: 0.17253684997558594
INFO 2021-03-10 21:12:27,113 Iteration: 1182. Energy 2.3641519891924063.  Energy change -4.441e-14 , Iteration dutation: 0.17206144332885742
INFO 2021-03-10 21:12:27,285 Iteration: 1183. Energy 2.3641519891924063.  Energy change 0.000e+00 , Iteration dutation: 0.17249202728271484
INFO 2021-03-10 21:12:27,457 Iteration: 1184. Energy 2.3641519891924507.  Energy change 4.441e-14 , Iteration dutation: 0.17200279235839844
INFO 2021-03-10 21:12:27,630 Iteration: 1185. Energy 2.3641519891924427.  Energy change -7.994e-15 , Iteration dutation: 0.1723461151123047
INFO 2021-03-10 21:12:27,802 Iteration: 1186. Energy 2.3641519891924507.  Energy change 7.994e-15 , Iteration dutation: 0.17230916023254395
INFO 2021-03-10 21:12:27,974 Iteration: 1187. Energy 2.3641519891924547.  Energy change 3.997e-15 , Iteration dutation: 0.17217326164245605
INFO 2021-03-10 21:12:28,146 Iteration: 1188. Energy 2.364151989192445.  Energy change -9.770e-15 , Iteration dutation: 0.1721510887145996
INFO 2021-03-10 21:12:28,318 Iteration: 1189. Energy 2.364151989192454.  Energy change 8.882e-15 , Iteration dutation: 0.17157554626464844
INFO 2021-03-10 21:12:28,490 Iteration: 1190. Energy 2.3641519891924037.  Energy change -5.018e-14 , Iteration dutation: 0.1727433204650879
INFO 2021-03-10 21:12:28,662 Iteration: 1191. Energy 2.3641519891924037.  Energy change 0.000e+00 , Iteration dutation: 0.17185115814208984
INFO 2021-03-10 21:12:28,834 Iteration: 1192. Energy 2.364151989192454.  Energy change 5.018e-14 , Iteration dutation: 0.17220783233642578
INFO 2021-03-10 21:12:29,006 Iteration: 1193. Energy 2.364151989192445.  Energy change -8.882e-15 , Iteration dutation: 0.17185187339782715
INFO 2021-03-10 21:12:29,178 Iteration: 1194. Energy 2.3641519891924547.  Energy change 9.770e-15 , Iteration dutation: 0.17184925079345703
INFO 2021-03-10 21:12:29,350 Iteration: 1195. Energy 2.364151988569294.  Energy change -6.232e-10 , Iteration dutation: 0.1717205047607422
INFO 2021-03-10 21:12:29,522 Iteration: 1196. Energy 2.3641519898155856.  Energy change 1.246e-09 , Iteration dutation: 0.1720285415649414
INFO 2021-03-10 21:12:29,694 Iteration: 1197. Energy 2.364151989754079.  Energy change -6.151e-11 , Iteration dutation: 0.17177128791809082
INFO 2021-03-10 21:12:29,865 Iteration: 1198. Energy 2.364151989754052.  Energy change -2.665e-14 , Iteration dutation: 0.17188739776611328
INFO 2021-03-10 21:12:30,037 Iteration: 1199. Energy 2.364151988630773.  Energy change -1.123e-09 , Iteration dutation: 0.1718614101409912
INFO 2021-03-10 21:12:30,210 Iteration: 1200. Energy 2.364151988630801.  Energy change 2.798e-14 , Iteration dutation: 0.17194843292236328
INFO 2021-03-10 21:12:30,382 Iteration: 1201. Energy 2.3641519885693034.  Energy change -6.150e-11 , Iteration dutation: 0.17263197898864746
INFO 2021-03-10 21:12:30,554 Iteration: 1202. Energy 2.364151989815576.  Energy change 1.246e-09 , Iteration dutation: 0.17178821563720703
INFO 2021-03-10 21:12:30,727 Iteration: 1203. Energy 2.3641519891924356.  Energy change -6.231e-10 , Iteration dutation: 0.17200875282287598
INFO 2021-03-10 21:12:30,899 Iteration: 1204. Energy 2.364151989192445.  Energy change 9.326e-15 , Iteration dutation: 0.17280054092407227
INFO 2021-03-10 21:12:31,072 Iteration: 1205. Energy 2.3641519891924423.  Energy change -2.665e-15 , Iteration dutation: 0.17290210723876953
INFO 2021-03-10 21:12:31,244 Iteration: 1206. Energy 2.3641519891924117.  Energy change -3.064e-14 , Iteration dutation: 0.17241668701171875
INFO 2021-03-10 21:12:31,416 Iteration: 1207. Energy 2.3641519891924117.  Energy change 0.000e+00 , Iteration dutation: 0.17177486419677734
INFO 2021-03-10 21:12:31,588 Iteration: 1208. Energy 2.3641519891924423.  Energy change 3.064e-14 , Iteration dutation: 0.17223811149597168
INFO 2021-03-10 21:12:31,760 Iteration: 1209. Energy 2.364151989192444.  Energy change 1.776e-15 , Iteration dutation: 0.17221856117248535
INFO 2021-03-10 21:12:31,934 Iteration: 1210. Energy 2.364151989192435.  Energy change -8.882e-15 , Iteration dutation: 0.17223882675170898
INFO 2021-03-10 21:12:32,106 Iteration: 1211. Energy 2.364151989192455.  Energy change 1.998e-14 , Iteration dutation: 0.1731584072113037
INFO 2021-03-10 21:12:32,278 Iteration: 1212. Energy 2.364151989192446.  Energy change -9.326e-15 , Iteration dutation: 0.17214131355285645
INFO 2021-03-10 21:12:32,450 Iteration: 1213. Energy 2.3641519891924534.  Energy change 7.550e-15 , Iteration dutation: 0.17190289497375488
INFO 2021-03-10 21:12:32,622 Iteration: 1214. Energy 2.3641519891924028.  Energy change -5.063e-14 , Iteration dutation: 0.17248749732971191
INFO 2021-03-10 21:12:32,795 Iteration: 1215. Energy 2.364151989192402.  Energy change -8.882e-16 , Iteration dutation: 0.17205309867858887
INFO 2021-03-10 21:12:32,967 Iteration: 1216. Energy 2.364151989192453.  Energy change 5.107e-14 , Iteration dutation: 0.17242813110351562
INFO 2021-03-10 21:12:33,140 Iteration: 1217. Energy 2.364151989192446.  Energy change -7.105e-15 , Iteration dutation: 0.17290449142456055
INFO 2021-03-10 21:12:33,312 Iteration: 1218. Energy 2.3641519891924547.  Energy change 8.882e-15 , Iteration dutation: 0.17254877090454102
INFO 2021-03-10 21:12:33,485 Iteration: 1219. Energy 2.364151989192452.  Energy change -2.665e-15 , Iteration dutation: 0.17221808433532715
INFO 2021-03-10 21:12:33,657 Iteration: 1220. Energy 2.364151989192444.  Energy change -7.994e-15 , Iteration dutation: 0.17287039756774902
INFO 2021-03-10 21:12:33,829 Iteration: 1221. Energy 2.3641519891924507.  Energy change 6.661e-15 , Iteration dutation: 0.17214012145996094
INFO 2021-03-10 21:12:34,002 Iteration: 1222. Energy 2.3641519891924028.  Energy change -4.796e-14 , Iteration dutation: 0.17226600646972656
INFO 2021-03-10 21:12:34,175 Iteration: 1223. Energy 2.3641519891924028.  Energy change 0.000e+00 , Iteration dutation: 0.17250943183898926
INFO 2021-03-10 21:12:34,347 Iteration: 1224. Energy 2.3641519891924507.  Energy change 4.796e-14 , Iteration dutation: 0.17289066314697266
INFO 2021-03-10 21:12:34,518 Iteration: 1225. Energy 2.3641519891924445.  Energy change -6.217e-15 , Iteration dutation: 0.17196059226989746
INFO 2021-03-10 21:12:34,690 Iteration: 1226. Energy 2.364151989192452.  Energy change 7.550e-15 , Iteration dutation: 0.17157578468322754
INFO 2021-03-10 21:12:34,862 Iteration: 1227. Energy 2.3641519914178324.  Energy change 2.225e-09 , Iteration dutation: 0.171677827835083
INFO 2021-03-10 21:12:35,035 Iteration: 1228. Energy 2.364151986967013.  Energy change -4.451e-09 , Iteration dutation: 0.17213201522827148
INFO 2021-03-10 21:12:35,207 Iteration: 1229. Energy 2.3641519914178386.  Energy change 4.451e-09 , Iteration dutation: 0.1723189353942871
INFO 2021-03-10 21:12:35,379 Iteration: 1230. Energy 2.3641519914178364.  Energy change -2.220e-15 , Iteration dutation: 0.1719651222229004
INFO 2021-03-10 21:12:35,552 Iteration: 1231. Energy 2.3641519869670136.  Energy change -4.451e-09 , Iteration dutation: 0.17234396934509277
INFO 2021-03-10 21:12:35,723 Iteration: 1232. Energy 2.364151986967016.  Energy change 2.220e-15 , Iteration dutation: 0.17282986640930176
INFO 2021-03-10 21:12:35,895 Iteration: 1233. Energy 2.364151991417834.  Energy change 4.451e-09 , Iteration dutation: 0.17165827751159668
INFO 2021-03-10 21:12:36,068 Iteration: 1234. Energy 2.364151986967011.  Energy change -4.451e-09 , Iteration dutation: 0.17204594612121582
INFO 2021-03-10 21:12:36,505 Iteration: 1235. Energy -2.127588702741901.  Energy change -4.492e+00 , Iteration dutation: 0.1721651554107666
INFO 2021-03-10 21:12:36,677 Iteration: 1236. Energy -2.1275887027419005.  Energy change 4.441e-16 , Iteration dutation: 0.4375801086425781
INFO 2021-03-10 21:12:36,850 Iteration: 1237. Energy -2.1275887027419005.  Energy change 0.000e+00 , Iteration dutation: 0.17137718200683594
INFO 2021-03-10 21:12:37,023 Iteration: 1238. Energy -2.1275887027419005.  Energy change 0.000e+00 , Iteration dutation: 0.173567533493042
INFO 2021-03-10 21:12:37,196 Iteration: 1239. Energy -2.1275887027419005.  Energy change 0.000e+00 , Iteration dutation: 0.17289328575134277
INFO 2021-03-10 21:12:37,369 Iteration: 1240. Energy -2.1275887027419005.  Energy change 0.000e+00 , Iteration dutation: 0.17273569107055664
INFO 2021-03-10 21:12:37,542 Iteration: 1241. Energy -2.1275887027419005.  Energy change 0.000e+00 , Iteration dutation: 0.17348122596740723
INFO 2021-03-10 21:12:37,715 Iteration: 1242. Energy -2.127588702701802.  Energy change 4.010e-11 , Iteration dutation: 0.17273473739624023
INFO 2021-03-10 21:12:37,888 Iteration: 1243. Energy -2.127588702782.  Energy change -8.020e-11 , Iteration dutation: 0.17283916473388672
INFO 2021-03-10 21:12:38,060 Iteration: 1244. Energy -2.127588702741901.  Energy change 4.010e-11 , Iteration dutation: 0.17293906211853027
INFO 2021-03-10 21:12:38,233 Iteration: 1245. Energy -2.127588702741901.  Energy change 0.000e+00 , Iteration dutation: 0.1726093292236328
INFO 2021-03-10 21:12:38,406 Iteration: 1246. Energy -2.1275887027419005.  Energy change 4.441e-16 , Iteration dutation: 0.17274975776672363
INFO 2021-03-10 21:12:38,579 Iteration: 1247. Energy -2.1275887027419005.  Energy change 0.000e+00 , Iteration dutation: 0.17326045036315918
INFO 2021-03-10 21:12:38,752 Iteration: 1248. Energy -2.1275887027419005.  Energy change 0.000e+00 , Iteration dutation: 0.17314720153808594
INFO 2021-03-10 21:12:38,924 Iteration: 1249. Energy -2.1275887027419005.  Energy change 0.000e+00 , Iteration dutation: 0.1722419261932373
INFO 2021-03-10 21:12:39,098 Iteration: 1250. Energy -2.1275887027419005.  Energy change 0.000e+00 , Iteration dutation: 0.17235612869262695
INFO 2021-03-10 21:12:39,271 Iteration: 1251. Energy -2.1275887027419005.  Energy change 0.000e+00 , Iteration dutation: 0.17372703552246094
INFO 2021-03-10 21:12:39,443 Iteration: 1252. Energy -2.1275887027419005.  Energy change 0.000e+00 , Iteration dutation: 0.17270183563232422
INFO 2021-03-10 21:12:39,616 Iteration: 1253. Energy -2.1275887027419005.  Energy change 0.000e+00 , Iteration dutation: 0.17284131050109863
INFO 2021-03-10 21:12:39,789 Iteration: 1254. Energy -2.127588702741901.  Energy change -4.441e-16 , Iteration dutation: 0.1727750301361084
INFO 2021-03-10 21:12:39,962 Iteration: 1255. Energy -2.127588702741901.  Energy change 0.000e+00 , Iteration dutation: 0.1730966567993164
INFO 2021-03-10 21:12:40,135 Iteration: 1256. Energy -2.1275887027818765.  Energy change -3.998e-11 , Iteration dutation: 0.17289400100708008
INFO 2021-03-10 21:12:40,309 Iteration: 1257. Energy -2.1275887027019253.  Energy change 7.995e-11 , Iteration dutation: 0.17310237884521484
INFO 2021-03-10 21:12:40,482 Iteration: 1258. Energy -2.1275887027419005.  Energy change -3.998e-11 , Iteration dutation: 0.17342472076416016
INFO 2021-03-10 21:12:40,654 Iteration: 1259. Energy -2.1275887027419005.  Energy change 0.000e+00 , Iteration dutation: 0.1729903221130371
INFO 2021-03-10 21:12:40,828 Iteration: 1260. Energy -2.1275887027419005.  Energy change 0.000e+00 , Iteration dutation: 0.1725924015045166
INFO 2021-03-10 21:12:41,000 Iteration: 1261. Energy -2.1275887027419005.  Energy change 0.000e+00 , Iteration dutation: 0.17407512664794922
INFO 2021-03-10 21:12:41,174 Iteration: 1262. Energy -2.1275887027419005.  Energy change 0.000e+00 , Iteration dutation: 0.1721508502960205
INFO 2021-03-10 21:12:41,348 Iteration: 1263. Energy -2.1275887027419005.  Energy change 0.000e+00 , Iteration dutation: 0.17397499084472656
INFO 2021-03-10 21:12:41,522 Iteration: 1264. Energy -2.127588702741901.  Energy change -4.441e-16 , Iteration dutation: 0.173628568649292
INFO 2021-03-10 21:12:41,696 Iteration: 1265. Energy -2.127588702741901.  Energy change 0.000e+00 , Iteration dutation: 0.17374300956726074
INFO 2021-03-10 21:12:41,870 Iteration: 1266. Energy -2.127588702741901.  Energy change 0.000e+00 , Iteration dutation: 0.1737520694732666
INFO 2021-03-10 21:12:42,043 Iteration: 1267. Energy -2.127588702741901.  Energy change 0.000e+00 , Iteration dutation: 0.17459797859191895
INFO 2021-03-10 21:12:42,216 Iteration: 1268. Energy -2.1275887026957525.  Energy change 4.615e-11 , Iteration dutation: 0.17265963554382324
INFO 2021-03-10 21:12:42,389 Iteration: 1269. Energy -2.1275887027880493.  Energy change -9.230e-11 , Iteration dutation: 0.17345762252807617
INFO 2021-03-10 21:12:42,562 Iteration: 1270. Energy -2.127588702741901.  Energy change 4.615e-11 , Iteration dutation: 0.1729600429534912
INFO 2021-03-10 21:12:42,735 Iteration: 1271. Energy -2.127588702741901.  Energy change 0.000e+00 , Iteration dutation: 0.17272520065307617
INFO 2021-03-10 21:12:42,908 Iteration: 1272. Energy -2.127588702741901.  Energy change 0.000e+00 , Iteration dutation: 0.1727006435394287
INFO 2021-03-10 21:12:43,082 Iteration: 1273. Energy -2.127588702741901.  Energy change 0.000e+00 , Iteration dutation: 0.1730480194091797
INFO 2021-03-10 21:12:43,256 Iteration: 1274. Energy -2.127588702741901.  Energy change 0.000e+00 , Iteration dutation: 0.17420077323913574
INFO 2021-03-10 21:12:43,431 Iteration: 1275. Energy -2.127588702741901.  Energy change 0.000e+00 , Iteration dutation: 0.17388558387756348
INFO 2021-03-10 21:12:43,604 Iteration: 1276. Energy -2.127588702741901.  Energy change 0.000e+00 , Iteration dutation: 0.17497968673706055
INFO 2021-03-10 21:12:43,778 Iteration: 1277. Energy -2.127588702741901.  Energy change 0.000e+00 , Iteration dutation: 0.17341160774230957
INFO 2021-03-10 21:12:43,951 Iteration: 1278. Energy -2.127588702787873.  Energy change -4.597e-11 , Iteration dutation: 0.17380046844482422
INFO 2021-03-10 21:12:44,125 Iteration: 1279. Energy -2.1275887026959284.  Energy change 9.194e-11 , Iteration dutation: 0.1731104850769043
INFO 2021-03-10 21:12:44,298 Iteration: 1280. Energy -2.1275887027419005.  Energy change -4.597e-11 , Iteration dutation: 0.1737527847290039
INFO 2021-03-10 21:12:44,471 Iteration: 1281. Energy -2.1275887027419005.  Energy change 0.000e+00 , Iteration dutation: 0.17302465438842773
INFO 2021-03-10 21:12:44,644 Iteration: 1282. Energy -2.1275887027419005.  Energy change 0.000e+00 , Iteration dutation: 0.17327141761779785
INFO 2021-03-10 21:12:44,817 Iteration: 1283. Energy -2.1275887027419005.  Energy change 0.000e+00 , Iteration dutation: 0.17305946350097656
INFO 2021-03-10 21:12:44,990 Iteration: 1284. Energy -2.1275887027419005.  Energy change 0.000e+00 , Iteration dutation: 0.17291617393493652
INFO 2021-03-10 21:12:45,163 Iteration: 1285. Energy -2.1275887027419005.  Energy change 0.000e+00 , Iteration dutation: 0.17286181449890137
INFO 2021-03-10 21:12:45,338 Iteration: 1286. Energy -2.1275887027419005.  Energy change 0.000e+00 , Iteration dutation: 0.1734769344329834
INFO 2021-03-10 21:12:45,511 Iteration: 1287. Energy -2.1275887027419005.  Energy change 0.000e+00 , Iteration dutation: 0.1743943691253662
INFO 2021-03-10 21:12:45,684 Iteration: 1288. Energy -2.1275887027419005.  Energy change 0.000e+00 , Iteration dutation: 0.17301630973815918
INFO 2021-03-10 21:12:45,857 Iteration: 1289. Energy -2.1275887027419005.  Energy change 0.000e+00 , Iteration dutation: 0.1731548309326172
INFO 2021-03-10 21:12:46,030 Iteration: 1290. Energy -2.1275887027419005.  Energy change 0.000e+00 , Iteration dutation: 0.17302751541137695
INFO 2021-03-10 21:12:46,202 Iteration: 1291. Energy -2.1275887027419005.  Energy change 0.000e+00 , Iteration dutation: 0.17261362075805664
INFO 2021-03-10 21:12:46,375 Iteration: 1292. Energy -2.1275887027419.  Energy change 4.441e-16 , Iteration dutation: 0.17224574089050293
INFO 2021-03-10 21:12:46,547 Iteration: 1293. Energy -2.1275887027419.  Energy change 0.000e+00 , Iteration dutation: 0.1732497215270996
INFO 2021-03-10 21:12:46,720 Iteration: 1294. Energy -2.1275887027419005.  Energy change -4.441e-16 , Iteration dutation: 0.1722733974456787
INFO 2021-03-10 21:12:46,893 Iteration: 1295. Energy -2.1275887027419005.  Energy change 0.000e+00 , Iteration dutation: 0.17283248901367188
INFO 2021-03-10 21:12:47,066 Iteration: 1296. Energy -2.1275887027419005.  Energy change 0.000e+00 , Iteration dutation: 0.17267608642578125
INFO 2021-03-10 21:12:47,239 Iteration: 1297. Energy -2.1275887027419005.  Energy change 0.000e+00 , Iteration dutation: 0.17269158363342285
INFO 2021-03-10 21:12:47,412 Iteration: 1298. Energy -2.1275887027419.  Energy change 4.441e-16 , Iteration dutation: 0.17323923110961914
INFO 2021-03-10 21:12:47,586 Iteration: 1299. Energy -2.1275887027419.  Energy change 0.000e+00 , Iteration dutation: 0.17342185974121094
INFO 2021-03-10 21:12:47,758 Iteration: 1300. Energy -2.1275887027419005.  Energy change -4.441e-16 , Iteration dutation: 0.17337775230407715
INFO 2021-03-10 21:12:47,931 Iteration: 1301. Energy -2.127588702741901.  Energy change -4.441e-16 , Iteration dutation: 0.17235088348388672
INFO 2021-03-10 21:12:48,104 Iteration: 1302. Energy -2.127588702741901.  Energy change 0.000e+00 , Iteration dutation: 0.1731586456298828
INFO 2021-03-10 21:12:48,277 Iteration: 1303. Energy -2.127588702741901.  Energy change 0.000e+00 , Iteration dutation: 0.17271208763122559
INFO 2021-03-10 21:12:48,450 Iteration: 1304. Energy -2.127588702741901.  Energy change 0.000e+00 , Iteration dutation: 0.17291855812072754
INFO 2021-03-10 21:12:48,623 Iteration: 1305. Energy -2.1275887027419014.  Energy change -4.441e-16 , Iteration dutation: 0.1735396385192871
INFO 2021-03-10 21:12:48,796 Iteration: 1306. Energy -2.1275887027419014.  Energy change 0.000e+00 , Iteration dutation: 0.1731126308441162
INFO 2021-03-10 21:12:48,968 Iteration: 1307. Energy -2.1275887027419.  Energy change 1.332e-15 , Iteration dutation: 0.17232966423034668
INFO 2021-03-10 21:12:49,141 Iteration: 1308. Energy -2.1275887027419005.  Energy change -4.441e-16 , Iteration dutation: 0.17263412475585938
INFO 2021-03-10 21:12:49,314 Iteration: 1309. Energy -2.1275887027419005.  Energy change 0.000e+00 , Iteration dutation: 0.17244219779968262
INFO 2021-03-10 21:12:49,487 Iteration: 1310. Energy -2.1275887027419005.  Energy change 0.000e+00 , Iteration dutation: 0.17308831214904785
INFO 2021-03-10 21:12:49,660 Iteration: 1311. Energy -2.1275887027419005.  Energy change 0.000e+00 , Iteration dutation: 0.17343902587890625
INFO 2021-03-10 21:12:49,834 Iteration: 1312. Energy -2.1275887027419005.  Energy change 0.000e+00 , Iteration dutation: 0.17293667793273926
INFO 2021-03-10 21:12:50,007 Iteration: 1313. Energy -2.127588702741901.  Energy change -4.441e-16 , Iteration dutation: 0.1733241081237793
INFO 2021-03-10 21:12:50,180 Iteration: 1314. Energy -2.127588702741901.  Energy change 0.000e+00 , Iteration dutation: 0.172865629196167
INFO 2021-03-10 21:12:50,353 Iteration: 1315. Energy -2.1275887027419.  Energy change 8.882e-16 , Iteration dutation: 0.17328310012817383
INFO 2021-03-10 21:12:50,526 Iteration: 1316. Energy -2.1275887027418987.  Energy change 1.332e-15 , Iteration dutation: 0.17357182502746582
INFO 2021-03-10 21:12:50,698 Iteration: 1317. Energy -2.127588702741901.  Energy change -2.220e-15 , Iteration dutation: 0.1724987030029297
INFO 2021-03-10 21:12:50,871 Iteration: 1318. Energy -2.127588702741901.  Energy change 0.000e+00 , Iteration dutation: 0.17258620262145996
INFO 2021-03-10 21:12:51,043 Iteration: 1319. Energy -2.127588702741901.  Energy change 0.000e+00 , Iteration dutation: 0.1729745864868164
INFO 2021-03-10 21:12:51,215 Iteration: 1320. Energy -2.1275887027419014.  Energy change -4.441e-16 , Iteration dutation: 0.17181706428527832
INFO 2021-03-10 21:12:51,388 Iteration: 1321. Energy -2.1275887027419014.  Energy change 0.000e+00 , Iteration dutation: 0.17217397689819336
INFO 2021-03-10 21:12:51,560 Iteration: 1322. Energy -2.1275887027419014.  Energy change 0.000e+00 , Iteration dutation: 0.17249083518981934
INFO 2021-03-10 21:12:51,733 Iteration: 1323. Energy -2.1275887027418987.  Energy change 2.665e-15 , Iteration dutation: 0.1722705364227295
INFO 2021-03-10 21:12:51,906 Iteration: 1324. Energy -2.1275887027418987.  Energy change 0.000e+00 , Iteration dutation: 0.17251229286193848
INFO 2021-03-10 21:12:52,078 Iteration: 1325. Energy -2.1275887027419014.  Energy change -2.665e-15 , Iteration dutation: 0.1731112003326416
INFO 2021-03-10 21:12:52,251 Iteration: 1326. Energy -2.1275887027419014.  Energy change 0.000e+00 , Iteration dutation: 0.17228055000305176
INFO 2021-03-10 21:12:52,423 Iteration: 1327. Energy -2.1275887027419014.  Energy change 0.000e+00 , Iteration dutation: 0.17255759239196777
INFO 2021-03-10 21:12:52,595 Iteration: 1328. Energy -2.127588702741902.  Energy change -4.441e-16 , Iteration dutation: 0.17224764823913574
INFO 2021-03-10 21:12:52,767 Iteration: 1329. Energy -2.127588702741902.  Energy change 0.000e+00 , Iteration dutation: 0.17205262184143066
INFO 2021-03-10 21:12:52,939 Iteration: 1330. Energy -2.127588702741902.  Energy change 0.000e+00 , Iteration dutation: 0.1715552806854248
INFO 2021-03-10 21:12:53,112 Iteration: 1331. Energy -2.1275887027418987.  Energy change 3.109e-15 , Iteration dutation: 0.1725635528564453
INFO 2021-03-10 21:12:53,284 Iteration: 1332. Energy -2.1275887027419005.  Energy change -1.776e-15 , Iteration dutation: 0.17268037796020508
INFO 2021-03-10 21:12:53,457 Iteration: 1333. Energy -2.1275887027419005.  Energy change 0.000e+00 , Iteration dutation: 0.17195701599121094
INFO 2021-03-10 21:12:53,629 Iteration: 1334. Energy -2.127588702741901.  Energy change -4.441e-16 , Iteration dutation: 0.17287778854370117
